Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	1964|Human|A/Texas/36/1991|USA|H1N1*	759	0	0.0	0.516	0.484	223	170	197	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1965|Avian|A/quail/Italy/1117/1965|Italy|H10N8	759	0	0.0	0.487	0.513	211	175	214	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1965|Avian|A/turkey/Massachusetts/3740/1965|USA|H6N2	759	0	0.0	0.491	0.509	216	176	210	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1965|Human|A/Albany/1/65|USA|H2N2	759	0	0.0	0.51	0.49	218	168	204	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1966|Avian|A/quail/Italy/544/1966|Italy|H10N8	759	0	0.0	0.489	0.511	212	175	213	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1966|Avian|A/turkey/Ontario/6213/1966|Canada|mixed	759	0	0.0	0.497	0.503	217	176	206	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1966|Avian|A/turkey/Wisconsin/1966|USA|H9N2	759	0	0.0	0.498	0.502	218	175	206	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1966|Equine|A/equine/Lexington/1/1966|USA|H7N7	759	0	0.0	0.538	0.462	242	166	185	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1966|Swine|A/swine/Wisconsin/2/1966|USA|H1N1	759	0	0.0	0.514	0.486	229	174	195	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1967|Avian|A/turkey/Ontario/6118/1967|Australia|H8N4	759	0	0.0	0.497	0.503	221	179	203	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1967|Swine|A/swine/Wisconsin/1/1967|USA|H1N1	759	0	0.0	0.515	0.485	230	174	194	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1968|Avian|A/duck/Germany/1868/1968|Germany|H6N1	759	0	0.0	0.481	0.519	207	176	218	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1968|Avian|A/turkey/Wisconsin/1/1968|USA|H5N9	759	0	0.0	0.505	0.495	222	173	203	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1968|Human|A/Beijing/262/1995|China|H1N1*	759	0	0.0	0.515	0.485	221	169	199	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1968|Human|A/MeH7his/1/1968|USA|H3N2	759	0	0.0	0.51	0.49	220	169	203	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1968|Swine|A/swine/Wisconsin/1/1968|USA|H1N1	759	0	0.0	0.51	0.49	228	176	196	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1969|Avian|A/duck/PA/486/1969|USA|H6N1	759	0	0.0	0.489	0.511	215	180	208	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1969|Equine|A/equine/Sao_Paulo/1/1969|Brazil|H3N8	759	0	0.0	0.501	0.499	229	177	202	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1969|Human|A/Nanchang/11/1996|China|H1N1*	759	0	0.0	0.516	0.484	221	170	197	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1970|Human|A/Queensland/7/70|Australia|H3N2	759	0	0.0	0.505	0.495	215	169	207	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1970|Human|A/TW/3355/1997|Taiwan|H1N1*	759	0	0.0	0.519	0.481	222	168	197	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1970|Swine|A/swine/Wisconsin/2/1970|USA|H1N1	759	0	0.0	0.51	0.49	227	175	197	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1971|Avian|A/turkey/Oregon/71|USA|H7N3	759	0	0.0	0.494	0.506	220	179	205	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1971|Equine|A/equine/Tokyo/2/1971|Japan|H3N8	759	0	0.0	0.501	0.499	231	178	200	149	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1971|Swine|A/swine/Wisconsin/1/1971|USA|H1N1	759	0	0.0	0.513	0.487	230	176	194	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1972|Avian|A/duck/Chabarovsk/1610/1972_|Russia|H3N8	759	0	0.0	0.494	0.506	211	169	215	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1972|Avian|A/shearwater/Australia/1/1972|Australia|H6N5	759	0	0.0	0.497	0.503	218	175	207	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1972|Avian|A/turkey/CO/118899/1972|USA|H5N2	759	0	0.0	0.495	0.505	221	178	205	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1972|Equine|A/equine/Algiers/1/1972|Algeria|H3N8	759	0	0.0	0.502	0.498	232	180	198	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1972|Human|A/TW/4845/1999|Taiwan|H1N1*	759	0	0.0	0.519	0.481	223	169	196	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1973|Avian|A/shearwater/Australia/1/1973|Australia|H6N5	759	0	0.0	0.495	0.505	217	175	208	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1973|Equine|A/equine/London/1416/1973|United_Kingdom|H3N8	759	0	0.0	0.547	0.453	248	165	179	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1973|Human|A/MeH7his/3/1973|USA|H3N2	759	0	0.0	0.507	0.493	218	170	204	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1973|Human|A/New_York/233/2000|USA|H1N1*	759	0	0.0	0.52	0.48	223	168	196	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1974|Equine|A/equine/Cornell/16/74|USA|H7N7	759	0	0.0	0.545	0.455	248	167	178	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1974|Human|A/HaNoi/2017/2001|Viet_Nam|H1N1*	759	0	0.0	0.516	0.484	222	169	198	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1974|Swine|A/swine/Hong_Kong/1/1974|Hong_Kong|H1N1	759	0	0.0	0.514	0.486	230	175	194	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1975|Avian|A/chicken/Alabama/1975|USA|H4N8	759	0	0.0	0.494	0.506	216	177	207	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1975|Avian|A/duck/Hong_Kong/7/1975|Hong_Kong|H3N2	759	0	0.0	0.493	0.507	216	175	210	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1975|Avian|A/mallard/Wisconsin/34/1975|USA|H5N6	759	0	0.0	0.501	0.499	219	172	207	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7	759	0	0.0	0.547	0.453	248	165	179	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1975|Equine|A/equine/New_York/1/1975|USA|H3N8	759	0	0.0	0.501	0.499	229	179	200	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1975|Human|A/Bilthoven/1843/1975|Netherlands|H3N2	759	0	0.0	0.507	0.493	218	170	204	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1975|Swine|A/swine/Minnesota/24/1975|USA|H1N1	759	0	0.0	0.515	0.485	231	175	193	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1976|Avian|A/canvasback_duck/ALB/102/1976|Canada|H3N6	759	0	0.0	0.491	0.509	213	176	210	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1976|Avian|A/duck/Hong_Kong/34/1976|Hong_Kong|H3N2	759	0	0.0	0.495	0.505	213	172	207	158	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1976|Avian|A/duck/New_Zealand/164/76|New_Zealand|H11N3	759	0	0.0	0.49	0.51	218	181	206	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1976|Avian|A/duck/New_Zealand/31/1976|New_Zealand|H4N6	759	0	0.0	0.506	0.494	222	169	206	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1976|Avian|A/mallard_duck/ALB/25/1976|Canada|H3N1	759	0	0.0	0.494	0.506	218	179	205	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1976|Avian|A/mallard_duck/ALB/31/1976|Canada|H3N8	759	0	0.0	0.497	0.503	218	175	207	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1976|Equine|A/equine/Kentucky/bitter_boredom5/1976|USA|H3N8	759	0	0.0	0.499	0.501	228	177	203	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1976|Human|A/Albany/15/1976|USA|H3N2	759	0	0.0	0.507	0.493	218	170	204	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1976|Human|A/New_York/496/2003|USA|H1N1*	759	0	0.0	0.514	0.486	221	170	199	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1977|Avian|A/chicken/Hong_Kong/17/1977|Hong_Kong|H6N1	759	0	0.0	0.493	0.507	216	174	211	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1977|Avian|A/gull/Maryland/704/1977|USA|H13N6	759	0	0.0	0.515	0.485	224	166	202	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1977|Avian|A/mallard/Alberta/42/1977|Canada|H1N6	759	0	0.0	0.497	0.503	218	174	208	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1977|Avian|A/mallard_duck/ALB/210/1977|Canada|H4N8	759	0	0.0	0.495	0.505	218	178	205	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7	759	0	0.0	0.549	0.451	250	165	177	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1977|Equine|A/equine/Newmarket/4200/1977|United_Kingdom|H3N8	759	0	0.0	0.548	0.452	249	165	178	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1977|Human|A/Texas/1/1977|USA|H3N2	759	0	0.0	0.509	0.491	219	170	203	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1977|Swine|A/swine/Niigata/1/1977|Japan|H1N1	759	0	0.0	0.516	0.484	231	174	193	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1978|Avian|A/black_duck/New_Jersey/1580/78|USA|H2N3	759	0	0.0	0.506	0.494	223	173	202	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1978|Avian|A/duck/Hong_Kong/278/1978|Hong_Kong|H2N9	759	0	0.0	0.489	0.511	213	175	213	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1978|Avian|A/duck/Hong_Kong/319/1978|Hong_Kong|H2N2	759	0	0.0	0.494	0.506	216	175	209	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1978|Avian|A/gull/Maryland/1824/1978|USA|H13N9	759	0	0.0	0.509	0.491	229	174	199	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1978|Avian|A/mallard_duck/ALB/761/1978|Canada|H6N8	759	0	0.0	0.498	0.502	220	175	206	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1978|Avian|A/mallard_duck/New_York/66861/1978|USA|H2N3	759	0	0.0	0.498	0.502	217	175	206	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1978|Equine|A/equine/Kascakew/1/1978|unknown|H3N8	759	0	0.0	0.502	0.498	231	178	200	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1978|Human|A/Wellington/14/2005|New_Zealand|H1N1*	759	0	0.0	0.52	0.48	225	169	195	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1978|Swine|A/swine/Tennessee/10/1978|USA|H1N1	759	0	0.0	0.518	0.482	233	175	191	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1979|Avian|A/Pacific_black_duck/Western_Australia/2741/1979|Australia|H6N1	759	0	0.0	0.494	0.506	215	175	209	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1979|Avian|A/duck/Hong_Kong/562/1979|Hong_Kong|H10N9	759	0	0.0	0.49	0.51	215	175	212	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1979|Avian|A/duck/Munchen/9/1979|Germany|H2N2	759	0	0.0	0.491	0.509	214	174	212	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1979|Avian|A/green-winged_teal/ALB/438/1979|Canada|H3N8	759	0	0.0	0.493	0.507	219	179	206	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1979|Avian|A/gull/Maryland/1815/1979|USA|H13N6	759	0	0.0	0.506	0.494	228	177	198	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1979|Avian|A/pintail/Alberta/21/1979|Canada|H7	759	0	0.0	0.487	0.513	210	176	213	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1979|Avian|A/pintail_duck/ALB/628/1979|Canada|H6N8	759	0	0.0	0.506	0.494	225	175	200	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1979|Equine|A/equine/New_Market/1/1979|USA|H3N8	759	0	0.0	0.501	0.499	229	178	199	150	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1979|Swine|A/swine/Minnesota/5892-7/1979|USA|H1N1	759	0	0.0	0.514	0.486	230	175	194	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Avian|A/domestic_duck/Minnesota/1086/1980|USA|H4N8	759	1	0.132	0.499	0.501	220	173	207	158	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
alignment.nex	1980|Avian|A/duck/Victoria/3/1980|Australia|H4N6	759	0	0.0	0.49	0.51	213	175	212	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Avian|A/gull/Massachusetts/26/1980|USA|H13N6	759	0	0.0	0.501	0.499	226	179	200	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Avian|A/gull/Minnesota/945/1980|USA|H13N6	759	0	0.0	0.505	0.495	229	178	198	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Avian|A/red-necked_stint/Australia/4500/1980|Australia|H3N8	759	0	0.0	0.515	0.485	227	169	199	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Avian|A/turkey/Italy/1980|Italy|H5N2	759	0	0.0	0.489	0.511	213	176	212	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Avian|A/turkey/Minnesota/1200/1980|USA|H7N3	759	0	0.0	0.491	0.509	215	178	208	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Avian|A/turkey/Minnesota/957/1980|USA|H6N6	759	0	0.0	0.506	0.494	224	174	201	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Equine|A/equine/California/1/1980|USA|H3N8	759	0	0.0	0.501	0.499	228	177	202	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Equine|A/equine/Kentucky/2/1980|USA|H3N8	759	0	0.0	0.501	0.499	229	178	201	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Human|A/Florida/UR06-0265/2007|USA|H1N1*	759	0	0.0	0.52	0.48	225	169	195	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alignment.nex	1980|Human|A/Rotterdam/577/1980|Netherlands|H3N2	759	0	0.0	0.51	0.49	220	170	202	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
