Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	1966|Avian|A/turkey/Wisconsin/1/1966|USA|H9N2	699	9	1.288	0.529	0.471	205	156	169	160	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1966|Equine|A/equine/Lexington/1/1966|USA|H7N7	699	9	1.288	0.596	0.404	246	136	143	165	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1966|Swine|A/swine/Wisconsin/2/1966|USA|H1N1	699	9	1.288	0.539	0.461	201	142	176	171	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1967|Avian|A/turkey/Ontario/6118/1967|Australia|H8N4	699	9	1.288	0.528	0.472	203	153	173	161	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1967|Swine|A/swine/Wisconsin/1/1967|USA|H1N1	699	9	1.288	0.541	0.459	203	143	174	170	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1968|Avian|A/turkey/Ontario/6118/1968|Canada|H8N4	699	9	1.288	0.526	0.474	202	153	174	161	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1968|Avian|A/turkey/Wisconsin/1/1968|USA|H5N9	699	9	1.288	0.549	0.451	219	138	173	160	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1968|Human|A/Hong_Kong/1-11-MA21-1/1968|Hong_Kong|H3N2	699	9	1.288	0.542	0.458	212	145	171	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1968|Human|A/New_York/694/1995|USA|H1N1*	699	9	1.288	0.536	0.464	207	147	173	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1969|Avian|A/turkey/England/1969|United_Kingdom|H3N2	699	9	1.288	0.536	0.464	205	148	172	165	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1969|Human|A/Memphis/14/1996|USA|H1N1*	699	9	1.288	0.535	0.465	207	148	173	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1969|Human|A/Taiwan/1/69|Taiwan|H3N2	699	9	1.288	0.545	0.455	214	145	169	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1970|Human|A/TW/3355/1997|Taiwan|H1N1*	699	9	1.288	0.542	0.458	210	145	171	164	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1970|Swine|A/swine/Wisconsin/2/1970|USA|H1N1	699	9	1.288	0.546	0.454	205	141	172	172	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1971|Avian|A/turkey/Oregon/1/1971|USA|mixed	699	9	1.288	0.545	0.455	219	139	175	157	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1971|Equine|A/equine/Tokyo/2/1971|Japan|H3N8	699	9	1.288	0.551	0.449	217	143	167	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1971|Human|A/Memphis/3/1971|USA|H3N2	699	9	1.288	0.549	0.451	216	143	168	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1972|Avian|A/duck/Taiwan/0526/72|Taiwan|H6N1	699	9	1.288	0.551	0.449	225	142	168	155	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1972|Avian|A/shearwater/Australia/1/1972|Australia|H6N5	699	9	1.288	0.535	0.465	205	148	173	164	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1972|Avian|A/turkey/CO/118899/1972|USA|H5N2	699	9	1.288	0.536	0.464	207	152	168	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1972|Equine|A/equine/Algiers/1/1972|Algeria|H3N8	699	9	1.288	0.543	0.457	212	144	171	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1972|Human|A/Bilthoven/21793/1972|Netherlands|H3N2	699	9	1.288	0.554	0.446	218	142	166	164	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1973|Avian|A/turkey/England/N28/1973|United_Kingdom|H5N2	699	9	1.288	0.536	0.464	206	148	172	164	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1973|Equine|A/equine/New_York/49/1973|USA|H7N7	699	9	1.288	0.543	0.457	212	148	167	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1973|Human|A/Auckland/580/2000|New_Zealand|H1N1*	699	9	1.288	0.535	0.465	203	147	174	166	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1973|Human|A/Canterbury/41/2000|New_Zealand|H1N1*	699	9	1.288	0.538	0.462	205	147	172	166	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1973|Human|A/Port_Chalmers/1/1973|New_Zealand|H3N2	699	9	1.288	0.549	0.451	216	143	168	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1974|Avian|A/duck/Memphis/546/1974|USA|H11N9	699	9	1.288	0.548	0.452	222	141	171	156	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1974|Human|A/Memphis/103/1974|USA|H3N2	699	9	1.288	0.549	0.451	216	143	168	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1975|Avian|A/Canada_goose/Wisconsin/902/1975|USA|H5N2	699	9	1.288	0.522	0.478	202	157	173	158	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1975|Avian|A/blue_goose/WI/711/1975|USA|H5N2	699	9	1.288	0.543	0.457	219	140	175	156	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1975|Avian|A/duck/Hong_Kong/7/1975|Hong_Kong|H3N2	699	9	1.288	0.559	0.441	224	136	168	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1975|Avian|A/mallard/Wisconsin/1975/169|USA|H5	699	9	1.288	0.523	0.477	204	157	172	157	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1975|Avian|A/mallard/Wisconsin/428/1975|USA|H5N1	699	9	1.288	0.548	0.452	223	141	171	155	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1975|Avian|A/sabines_gull/Alaska/296/1975|USA|H5N3	699	9	1.288	0.542	0.458	206	146	170	168	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1975|Equine|A/equine/New_York/1/1975|USA|H3N8	699	9	1.288	0.548	0.452	214	147	165	164	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1975|Human|A/Hong_Kong/43/1975|Hong_Kong|H3N2	699	9	1.288	0.545	0.455	215	146	168	161	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Avian|A/chicken/Victoria/1976|Australia|H7N7	699	9	1.288	0.558	0.442	225	136	169	160	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Avian|A/duck/Alberta/49/1976|Canada|H7	699	9	1.288	0.541	0.459	219	143	174	154	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Avian|A/duck/Hong_Kong/24/1976|Hong_Kong|H4N2	699	9	1.288	0.541	0.459	209	148	169	164	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Avian|A/duck/Hong_Kong/86/76|Hong_Kong|H9N2	699	9	1.288	0.535	0.465	206	147	174	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Avian|A/duck/NZL/160/1976|New_Zealand|H1N3	699	9	1.288	0.568	0.432	229	131	167	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Avian|A/duck/New_Zealand/164/76|New_Zealand|H11N3	699	9	1.288	0.536	0.464	206	148	172	164	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Avian|A/mallard_duck/ALB/31/1976|Canada|H3N8	699	9	1.288	0.542	0.458	220	142	174	154	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Avian|A/murre/Alaska/175/1976|USA|H1N2	699	9	1.288	0.533	0.467	208	154	168	160	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7	699	9	1.288	0.543	0.457	213	149	166	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1976|Human|A/Memphis/6/2003|USA|H1N1*	699	9	1.288	0.536	0.464	203	145	175	167	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/canvasback_duck/ALB/274/1977|Canada|H4N6	699	9	1.288	0.546	0.454	218	138	175	159	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/duck/HK/231/1977|Hong_Kong|H3N6	699	9	1.288	0.526	0.474	202	150	177	161	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/duck/Hong_Kong/147/1977|Hong_Kong|H9N6	699	9	1.288	0.536	0.464	207	149	171	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/duck/Hong_Kong/175/77|Hong_Kong|H6N1	699	9	1.288	0.538	0.462	208	150	169	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/duck/Hong_Kong/205/1977|Hong_Kong|H5N3	699	9	1.288	0.558	0.442	222	135	170	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/gull/Maryland/704/1977|USA|H13N6	699	9	1.288	0.535	0.465	201	145	176	168	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/mallard/Alberta/77/1977|Canada|H2N3	699	9	1.288	0.522	0.478	203	158	172	157	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/pintail_duck/ALB/159/1977|Canada|H4N6	699	9	1.288	0.525	0.475	204	156	172	158	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/pintail_duck/ALB/219/1977|Canada|H1N1	699	9	1.288	0.529	0.471	205	154	171	160	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Avian|A/redhead_duck/ALB/74/1977|Canada|H4N6	699	9	1.288	0.551	0.449	224	140	170	156	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Human|A/Alaska/6/1977|USA|H3N2	699	9	1.288	0.545	0.455	214	143	171	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1977|Swine|A/swine/Hong_Kong/25/1977|Hong_Kong|H1N1	699	9	1.288	0.533	0.467	197	144	178	171	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1978|Avian|A/American_black_duck/Washington/699/1978|USA|H3N8	699	9	1.288	0.525	0.475	205	154	174	157	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1978|Avian|A/blue-winged_teal/ALB/221/1978|Canada|H7N2	699	9	1.288	0.543	0.457	218	140	175	157	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1978|Equine|A/equine/Kentucky/1/1978|USA|H3N8	699	9	1.288	0.543	0.457	213	149	166	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1978|Human|A/Memphis/19/1978|USA|H3N2	699	9	1.288	0.548	0.452	214	142	170	164	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1978|Swine|A/swine/Tennessee/11/1978|USA|H1N1	699	9	1.288	0.533	0.467	197	144	178	171	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Avian|A/blackhead_gull/Astrakhan/1421/1979|Russia|H13N6	699	9	1.288	0.529	0.471	200	149	176	165	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Avian|A/duck/Hong_Kong/562/1979|Hong_Kong|H10N9	699	9	1.288	0.539	0.461	207	147	171	165	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Avian|A/gray_teal/Australia/1/1979|Australia|H6N1	699	9	1.288	0.522	0.478	204	155	175	156	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Avian|A/gray_teal/Australia/3/1979|Australia|H4N6	699	9	1.288	0.525	0.475	204	153	175	158	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Avian|A/pintail/Alberta/121/1979|Canada|	699	9	1.288	0.561	0.439	224	134	169	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Avian|A/pintail_duck/ALB/238/1979|Canada|H1N1	699	9	1.288	0.548	0.452	221	139	173	157	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Avian|A/pintail_duck/ALB/462/1979|Canada|H3N6	699	9	1.288	0.526	0.474	206	157	170	157	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Avian|A/pintail_duck/Alberta/1360/1979|Canada|H6N2	699	10	1.431	0.546	0.454	217	138	175	159	0	0	0	0	0	0	0	0	0	0	0	1	0	9	0
alignment.nex	1979|Equine|A/equine/New_Market/1/1979|USA|H3N8	699	9	1.288	0.543	0.457	213	149	166	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Human|A/Bangkok/1/1979|Thailand|H3N2	699	9	1.288	0.551	0.449	217	143	167	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Human|A/England/593/2006|United_Kingdom|H1N1*	699	9	1.288	0.536	0.464	204	146	174	166	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1979|Swine|A/swine/Belgium/WVL1/1979|Belgium|H1N1	699	13	1.86	0.534	0.466	203	148	172	163	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0
alignment.nex	1979|Swine|A/swine/Hong_Kong/101/1979|Hong_Kong|H1N1	699	9	1.288	0.535	0.465	196	143	178	173	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Avian|A/blue-winged_teal/MN/993/1980|USA|H6N6	699	9	1.288	0.526	0.474	204	157	170	159	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Avian|A/duck/Australia/749/1980|Australia|H1N1	699	9	1.288	0.52	0.48	202	154	177	157	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Avian|A/duck/Hokkaido/8/1980|Japan|H3N8	699	9	1.288	0.559	0.441	223	135	169	163	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Avian|A/duck/Hong_Kong/819/1980|Hong_Kong|H5N3	699	9	1.288	0.532	0.468	205	150	173	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Avian|A/gull/Massachusetts/26/1980|USA|H13N6	699	9	1.288	0.535	0.465	201	145	176	168	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Avian|A/pintail_duck/Alberta/169/1980|Canada|H3N8	699	9	1.288	0.548	0.452	219	137	175	159	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Avian|A/red-necked_stint/Australia/4500/1980|Australia|H3N8	699	9	1.288	0.532	0.468	206	150	173	161	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Avian|A/turkey/Minnesota/1200/1980|USA|H7N3	699	9	1.288	0.528	0.472	205	154	171	159	0	0	0	1	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Equine|A/equine/California/1/1980|USA|H3N8	699	9	1.288	0.543	0.457	213	149	166	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Human|A/Nanjing/13/1980|China|H3N2	699	9	1.288	0.545	0.455	214	143	171	162	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
alignment.nex	1980|Swine|A/swine/Netherlands/25/1980|Netherlands|H1N1	699	9	1.288	0.532	0.468	201	148	175	166	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
